batch_size,relative_time_s,power_total_W
16,240.4,529.1608349182627
16,240.5,528.1220635941868
16,240.60000000000002,554.1835696519183
16,240.70000000000002,569.0412287736341
16,240.8,569.4624798852408
16,240.9,557.8784873832069
16,241.0,545.9108777855619
16,241.10000000000002,551.0221260619282
16,241.20000000000002,554.251235804052
16,241.3,554.0546099337085
16,241.4,541.5693556897891
16,241.5,638.8662907408158
16,241.60000000000002,560.9540436698144
16,241.70000000000002,553.9412803525737
16,241.8,564.1924600155845
16,241.9,558.7421911118731
16,242.0,547.2959981151274
16,242.10000000000002,549.2239164421603
16,242.20000000000002,698.8658042034554
16,242.3,593.8119927049557
16,242.4,542.8159453028189
16,242.5,564.0179348637823
16,242.60000000000002,567.5584225676845
16,242.70000000000002,566.0795820598909
16,242.8,554.820305060964
16,242.9,564.1918620902971
16,243.0,566.8903088463417
16,243.10000000000002,550.8182819233482
16,243.20000000000002,555.696154974136
16,243.3,566.2641648900084
16,243.4,565.711261961883
16,243.5,559.7628681788179
16,243.60000000000002,547.9639277109092
16,243.70000000000002,556.8504611294885
16,243.8,565.6533780705003
16,243.9,562.3965425468942
16,244.0,566.5346430785801
16,244.10000000000002,568.7491448940933
16,244.20000000000002,570.4244109721376
16,244.3,571.3484021712816
16,244.4,565.6844753187703
16,244.5,570.0143088657475
16,244.60000000000002,566.0836417543859
16,244.70000000000002,698.3598859239366
16,244.8,568.8449041075461
16,244.9,556.2374842582121
16,245.0,560.9542929915361
16,245.10000000000002,558.006348531791
16,245.20000000000002,538.9257095027563
16,245.3,543.5797056674197
16,245.4,567.1811485608774
16,245.5,556.1740794547967
16,245.60000000000002,551.3094694613435
16,245.70000000000002,563.7284703274107
16,245.8,566.3538925575286
16,245.9,564.671871990659
16,246.0,555.6846662020059
16,246.10000000000002,564.9621534919999
16,246.20000000000002,552.3312764084747
16,246.3,684.9776727560615
16,246.4,568.4654033284123
16,246.5,523.2280431641304
16,246.60000000000002,553.7491904723863
16,246.70000000000002,556.1726165599131
16,246.8,556.9535418100371
16,246.9,568.9062631022117
16,247.0,573.189634121147
16,247.10000000000002,574.0271686582229
16,247.20000000000002,568.7531925835365
16,247.3,549.5208447722189
16,247.4,562.2595670822386
16,247.5,571.8346735341635
16,247.60000000000002,556.0233634702491
16,247.70000000000002,550.9710402039748
16,247.8,741.4142318530546
16,247.9,609.4538344138289
16,248.0,533.1844155389869
16,248.10000000000002,564.7263579312176
16,248.20000000000002,560.8254652553584
16,248.3,575.097234441069
16,248.4,560.8994103903143
16,248.5,684.6963803573385
16,248.60000000000002,599.1429754698098
16,248.70000000000002,551.6704994250118
16,248.8,550.2208754009764
16,248.9,560.2200888664906
16,249.0,572.9938118153635
16,249.10000000000002,563.5198258587783
16,249.20000000000002,553.5060384671461
16,249.3,554.5217856231582
16,249.4,559.2325012448175
16,249.5,552.2233080301294
16,249.60000000000002,546.7739733708867
16,249.70000000000002,562.3030757023547
16,249.8,574.1027449526647
16,249.9,562.7948787336344
16,250.0,544.2070934375446
16,250.10000000000002,570.7213690561675
16,250.20000000000002,578.6021999904676
16,250.3,564.5717370991051
16,250.4,553.323999019675
16,250.5,566.4701091952791
16,250.60000000000002,558.1334644504343
16,250.70000000000002,566.5205431869392
16,250.8,561.8655291872467
16,250.9,563.3258544049529
16,251.0,555.2844729260888
16,251.10000000000002,569.2406594689064
16,251.20000000000002,736.361420994426
16,251.3,599.1503176622782
16,251.4,545.4640603179234
16,251.5,556.4637982867082
16,251.60000000000002,559.2577970423611
16,251.70000000000002,564.4991792341925
16,251.8,555.3914604998267
16,251.9,560.364276146042
16,252.0,567.5784627319129
16,252.10000000000002,542.0035455057902
16,252.20000000000002,552.5177303461439
16,252.3,567.5957028323074
16,252.4,565.4555754427432
16,252.5,556.1267691002588
16,252.60000000000002,553.4455273516656
16,252.70000000000002,555.2396062679614
16,252.8,572.6428945729257
16,252.9,563.7207176206497
16,253.0,559.9739460636084
16,253.10000000000002,744.3608368706828
16,253.20000000000002,600.8507444707901
16,253.3,538.5769697357925
16,253.4,556.320635584267
16,253.5,548.3886821568735
16,253.60000000000002,520.8041596993654
16,253.70000000000002,525.2047729440236
16,253.8,544.4430675573919
16,253.9,541.3675649281571
16,254.0,549.4943303341229
16,254.10000000000002,558.9841139535453
16,254.20000000000002,564.9365217268233
16,254.3,547.9033846138419
16,254.4,549.6494628008948
16,254.5,557.8100670229851
16,254.60000000000002,566.1694460036528
16,254.70000000000002,556.4090394198158
16,254.8,554.9835429094312
16,254.9,540.3204296380126
16,255.0,544.5950343230234
16,255.10000000000002,779.5910689098159
16,255.20000000000002,613.4990030452587
16,255.3,526.0514950632678
16,255.4,550.892575965421
16,255.5,575.4933043830512
16,255.60000000000002,568.2611126128546
16,255.70000000000002,562.6081549621597
16,255.8,552.6089108358099
16,255.9,561.289586552957
16,256.0,564.5698188117609
16,256.1,560.5493319517765
16,256.2,554.1336484439084
16,256.3,555.1515789994907
16,256.40000000000003,564.7051985412214
16,256.5,544.5331610605679
16,256.6,548.8118654560146
16,256.7,564.2749764162573
16,256.8,558.5185299777662
16,256.90000000000003,554.9101388433104
16,257.0,549.9005523455726
16,257.1,553.1226349652001
16,257.2,746.6311475768281
16,257.3,571.5195188915442
16,257.40000000000003,509.535825727275
16,257.5,536.7809487920011
16,257.6,550.7035103850282
16,257.7,558.1111622638269
16,257.8,560.5248495012609
16,257.90000000000003,551.5984539421432
16,258.0,536.2207072222235
16,258.1,536.7113162802464
16,258.2,551.6057364370914
16,258.3,548.3021376119929
16,258.40000000000003,553.8259555843665
16,258.5,556.1569602773674
16,258.6,550.6705181331406
16,258.7,554.2613164478769
16,258.8,561.0066043292402
16,258.90000000000003,556.9895597079518
16,259.0,562.4456357271873
16,259.1,561.9218946964321
16,259.2,559.789281913431
16,259.3,559.628371915218
16,259.40000000000003,552.0970602904205
16,259.5,557.6286664863616
16,259.6,565.0768171576593
16,259.7,558.8602261824382
16,259.8,556.1191689830603
16,259.90000000000003,554.9863485475173
16,260.0,560.5546583456647
16,260.1,561.7786468313856
16,260.2,563.6204467796315
16,260.3,559.7420015245484
16,260.40000000000003,560.1663299638058
16,260.5,559.5336136137806
16,260.6,564.39517932517
16,260.7,565.5396098094049
16,260.8,563.0374705547483
16,260.90000000000003,563.808253200464
16,261.0,557.8529104137226
16,261.1,556.8021762420269
16,261.2,560.1436956543906
16,261.3,559.9073432850329
16,261.40000000000003,563.9427782387838
16,261.5,562.4356505791552
16,261.6,581.9760135094184
16,261.7,566.0889448033348
16,261.8,564.9744958749862
16,261.90000000000003,567.1565897379055
16,262.0,558.5537268087176
16,262.1,560.9835262622647
16,262.2,564.7834592844648
16,262.3,559.4659943683374
16,262.40000000000003,556.126095448718
16,262.5,560.770578495874
16,262.6,688.5608607019988
16,262.7,606.1562465106002
16,262.8,545.0254177617131
16,262.90000000000003,549.7145974942085
16,263.0,562.2150164917256
16,263.1,565.2733007305866
16,263.2,557.0887687805912
16,263.3,560.2717616504565
16,263.40000000000003,562.0389242405099
16,263.5,606.0086424646502
16,263.6,589.8252553266794
16,263.7,670.6089370375844
16,263.8,715.7610479568018
16,263.90000000000003,572.814982517287
16,264.0,534.1647104520077
16,264.1,550.0586876696
16,264.2,532.7613512268264
16,264.3,545.8003600532851
16,264.40000000000003,562.2543955978151
16,264.5,562.0622024591629
16,264.6,616.6528946518806
16,264.7,589.5304167439211
16,264.8,558.4732050288687
16,264.90000000000003,560.6084166995912
16,265.0,565.1460540718289
16,265.1,562.5666930205722
16,265.2,558.2989181760563
16,265.3,556.8009462692684
16,265.40000000000003,562.3802135838243
16,265.5,565.4163118333889
16,265.6,566.3505828953236
16,265.7,565.4449474078012
16,265.8,561.7902902916179
16,265.90000000000003,555.0787471054975
16,266.0,561.8907791090015
16,266.1,566.151152848496
16,266.2,567.9140232246253
16,266.3,562.8162960387347
16,266.40000000000003,556.2407274560762
16,266.5,560.9881629219775
16,266.6,558.8206572867126
16,266.7,557.0679301186672
16,266.8,646.2022870198386
16,266.90000000000003,598.1339668437412
16,267.0,551.6038721479684
16,267.1,562.7458491004687
16,267.2,562.2061249226172
16,267.3,555.6426102481978
16,267.40000000000003,565.5245713939922
16,267.5,564.0982223704905
16,267.6,557.6578763008488
16,267.7,555.1557370461938
16,267.8,628.565347355617
16,267.90000000000003,745.7189371035593
16,268.0,629.0955346626666
16,268.1,542.4603696150009
16,268.2,543.7737522945796
16,268.3,574.3556514092418
16,268.40000000000003,575.664605288081
16,268.5,566.8158372432724
16,268.6,575.38270464855
16,268.7,568.3983994833947
16,268.8,566.8181083375639
16,268.90000000000003,568.6703348089195
16,269.0,561.2345834479012
16,269.1,558.3030198242424
16,269.2,560.3787208511549
16,269.3,556.4225983387017
16,269.40000000000003,561.0489217498676
16,269.5,568.2812187588613
16,269.6,563.0609500563493
16,269.7,561.2123242897273
16,269.8,565.9170663419615
16,269.90000000000003,566.4528729804621
16,270.0,567.4315002418562
16,270.1,564.4943017700112
16,270.2,563.2396517355838
16,270.3,556.7535843454211
16,270.40000000000003,561.6202539960972
16,270.5,568.1362475230067
16,270.6,752.3125196820936
16,270.7,644.0078535377193
16,270.8,522.9292676982925
16,270.90000000000003,552.8309248494315
16,271.0,554.826007614818
16,271.1,556.6708540169391
16,271.2,561.6917497991413
16,271.3,558.0948919772023
16,271.40000000000003,558.3560199532062
16,271.5,561.7464463270105
16,271.6,567.8621508398675
16,271.7,567.2779311750818
16,271.8,567.7760573051489
16,271.90000000000003,560.0249029539391
16,272.0,557.7577175560151
16,272.1,562.8777208983612
16,272.2,557.315823460989
16,272.3,553.1833330969791
16,272.40000000000003,558.4119506863311
16,272.5,556.9253130208954
16,272.6,545.0024419863773
16,272.7,556.9756230595266
16,272.8,572.4481517171388
16,272.90000000000003,570.2990351436973
16,273.0,564.819514645159
16,273.1,560.833449268165
16,273.2,554.8380123950785
16,273.3,552.8919693808019
16,273.40000000000003,563.574053329908
16,273.5,569.4412854341543
16,273.6,568.70483438185
16,273.7,564.1867125810119
16,273.8,555.1008345734302
16,273.90000000000003,550.9251966428001
16,274.0,561.4441036661639
16,274.1,567.9661562099101
16,274.2,565.3707857300113
16,274.3,563.3088361470354
16,274.40000000000003,562.1146490511006
16,274.5,562.753970309864
16,274.6,565.7358588524611
16,274.7,682.0272878795456
16,274.8,627.9750669568733
16,274.90000000000003,549.2401230597006
16,275.0,555.6655550503805
16,275.1,551.3268938681983
16,275.2,553.2994994366808
16,275.3,564.7367841374249
16,275.40000000000003,573.2719780303639
16,275.5,566.2824198287201
16,275.6,561.3937391834386
16,275.7,653.2577101352334
16,275.8,600.7515304843649
16,275.90000000000003,600.2209699377594
16,276.0,603.7729034246609
16,276.1,560.0140629160182
16,276.2,550.7839199381418
16,276.3,553.1345815490059
16,276.40000000000003,561.4759642556073
16,276.5,558.799932523948
16,276.6,558.9604306033472
16,276.7,561.1058882027895
16,276.8,561.5154484746096
16,276.90000000000003,566.2833367541921
16,277.0,557.6708766864763
16,277.1,547.321770608377
16,277.2,553.8088553085004
16,277.3,560.7279455264639
16,277.40000000000003,567.2005019951756
16,277.5,563.7680452885039
16,277.6,568.6048243933168
16,277.7,574.8930019634712
16,277.8,715.8669845647491
16,277.90000000000003,734.8170301222139
16,278.0,580.9055157388565
16,278.1,529.1765472164498
16,278.2,550.8672057898956
16,278.3,556.8545595435414
16,278.40000000000003,548.1259120734638
16,278.5,553.4140323832808
16,278.6,568.8010422768829
16,278.7,565.1082836103014
16,278.8,547.2022550939417
16,278.90000000000003,552.5586740440053
16,279.0,568.6430709363339
16,279.1,568.4005267357999
16,279.2,559.4735018093272
16,279.3,569.6538431962589
16,279.40000000000003,573.9706155954409
16,279.5,562.8627370086546
16,279.6,561.8221873112487
16,279.7,568.7267032704649
16,279.8,572.4973378846261
16,279.90000000000003,563.342230737661
16,280.0,562.4670599665
16,280.1,567.0077484430506
16,280.2,568.8229136541999
16,280.3,617.363803259434
16,280.40000000000003,607.4073109107304
16,280.5,569.7784310851349
16,280.6,569.0820498183232
16,280.7,569.4334435681592
16,280.8,565.4813705448845
16,280.90000000000003,622.82267487495
16,281.0,611.3768688107428
16,281.1,559.9927396121471
16,281.2,557.6305156809765
16,281.3,560.4418537953123
16,281.40000000000003,557.6165965632403
16,281.5,551.6748251679771
16,281.6,645.5577039996009
16,281.7,613.9687899585642
16,281.8,545.3924823731278
16,281.90000000000003,562.3099060621732
16,282.0,557.9617303309743
16,282.1,560.518425857002
16,282.2,569.2192676191786
16,282.3,564.5865992346371
16,282.40000000000003,559.6586615857713
16,282.5,561.6790387536681
16,282.6,598.7203925729796
16,282.7,591.6555038144878
16,282.8,562.5410234250982
16,282.90000000000003,565.3840928170433
16,283.0,632.1756049177671
16,283.1,582.0554716587475
16,283.2,522.0890379700506
16,283.3,560.6037041902301
16,283.40000000000003,570.1681430259165
16,283.5,568.6924270324239
16,283.6,570.705813740895
16,283.7,570.6901289671838
16,283.8,569.1923369670424
16,283.90000000000003,556.8803877831635
16,284.0,558.2397368777223
16,284.1,565.5798785180515
16,284.2,561.0703399356765
16,284.3,561.825240936158
16,284.40000000000003,553.5304849210025
16,284.5,549.9322181198219
16,284.6,560.2542966659223
16,284.7,564.0164732694408
16,284.8,562.5166642466006
16,284.90000000000003,557.9776362812728
16,285.0,560.9720460849259
16,285.1,562.3036594440786
16,285.2,561.7933603244339
16,285.3,553.1386439733187
16,285.40000000000003,544.1879007205806
16,285.5,559.2202456596023
16,285.6,567.1991707272535
16,285.7,561.154038693044
16,285.8,555.7133669234593
16,285.90000000000003,552.2243251065734
16,286.0,559.6568016396802
16,286.1,563.3988391024512
16,286.2,561.9607006257115
16,286.3,560.9701628628678
16,286.40000000000003,540.3276014520744
16,286.5,541.7302782024582
16,286.6,545.9947991955435
16,286.7,551.4810628690127
16,286.8,566.6086741653303
16,286.90000000000003,570.2667905334266
16,287.0,562.7870924709352
16,287.1,555.0320846868709
16,287.2,563.559485901577
16,287.3,595.2824040056101
16,287.40000000000003,568.6636252709005
16,287.5,545.9254790499066
16,287.6,576.2314528919945
16,287.7,569.7478769205131
16,287.8,560.5443527386581
16,287.90000000000003,564.0685942758157
16,288.0,566.140675821217
16,288.1,557.7429168422661
16,288.2,554.2371036194402
16,288.3,548.7115745019895
16,288.40000000000003,555.2007399124196
16,288.5,569.5215928697036
16,288.6,566.5297479993895
16,288.7,561.3044675559123
16,288.8,565.6136311674528
16,288.90000000000003,568.9782166175648
16,289.0,559.964501816082
16,289.1,550.9507870145941
16,289.2,553.6676980913741
16,289.3,566.7109850479552
16,289.40000000000003,567.5478948426602
16,289.5,567.8478941125451
16,289.6,567.6960642549396
16,289.7,566.9871106363502
16,289.8,572.1158648843395
16,289.90000000000003,563.4933149258646
16,290.0,562.3211059179267
16,290.1,568.9433037315898
16,290.2,562.6166492715786
16,290.3,562.3023257622016
16,290.40000000000003,560.1883668689595
16,290.5,561.2974398433088
16,290.6,570.9786932144474
16,290.7,573.940725419076
16,290.8,568.2510317926951
16,290.90000000000003,567.7567563897562
16,291.0,572.94127736621
16,291.1,565.4776183649369
16,291.2,567.250421623835
16,291.3,565.6453395915369
16,291.40000000000003,566.3454332315185
16,291.5,566.6702342271932
16,291.6,564.5065040445718
16,291.7,571.9327219967835
16,291.8,566.2808868355579
16,291.90000000000003,648.6325255955193
16,292.0,622.891284150154
16,292.1,561.7086966572898
16,292.2,598.3261652525342
16,292.3,571.3231991270048
16,292.40000000000003,566.5887062123387
16,292.5,569.6914709752128
16,292.6,573.4234849292352
16,292.7,567.2733711105195
16,292.8,552.635962585298
16,292.90000000000003,545.8411050989299
16,293.0,558.4377374104405
16,293.1,569.1089908609384
16,293.2,565.163605546767
16,293.3,564.0078237195743
16,293.40000000000003,551.5467736158429
16,293.5,551.8302176597149
16,293.6,570.2028749711111
16,293.7,567.880341939543
16,293.8,561.4856093943796
16,293.90000000000003,556.5006539856934
16,294.0,561.7607970464406
16,294.1,559.3628750307903
16,294.2,560.3400305926556
16,294.3,569.1318368674607
16,294.40000000000003,561.348887542946
16,294.5,559.6971382259106
16,294.6,557.2032925620842
16,294.7,558.5130262387407
16,294.8,569.0157206415178
16,294.90000000000003,569.3417917059174
16,295.0,562.3136754944638
16,295.1,555.0821838299141
16,295.2,555.5103803704587
16,295.3,558.834694735261
16,295.40000000000003,549.6452713916709
16,295.5,558.2350094422563
16,295.6,566.041409078039
16,295.7,558.3817472558577
16,295.8,563.1480358371982
16,295.90000000000003,566.2128572516416
16,296.0,563.7832066643634
16,296.1,561.2113733619086
16,296.2,556.8766183011041
16,296.3,557.3470775575953
16,296.40000000000003,551.2449715609029
16,296.5,554.8422807869449
16,296.6,571.7472330653618
16,296.7,570.0700936304963
16,296.8,566.4819671098401
16,296.90000000000003,563.6896689627721
16,297.0,564.9714594996426
16,297.1,582.113098650935
16,297.2,586.7589280056831
16,297.3,571.9034202051004
16,297.40000000000003,566.8552099454625
16,297.5,566.9147183333849
16,297.6,561.8033632562758
16,297.7,555.3018172984347
16,297.8,564.2928421197117
16,297.90000000000003,565.0899385140327
16,298.0,552.2907318348294
16,298.1,548.8475305073716
16,298.2,563.9438302425036
16,298.3,597.623157545841
16,298.40000000000003,572.9137760885046
16,298.5,508.65226526021837
16,298.6,529.7444398254887
16,298.7,553.0950923257647
16,298.8,562.1181671598416
16,298.90000000000003,562.1549229926009
16,299.0,559.4635370404349
16,299.1,562.6551036769786
16,299.2,560.9354274132933
16,299.3,562.5964178864265
16,299.40000000000003,561.603544818269
16,299.5,566.044839989134
16,299.6,660.0852906171981
16,299.7,663.3617336726655
16,299.8,535.1835464222588
16,299.90000000000003,553.0863986494478
16,300.0,565.0153888084027
16,300.1,558.9154422297166
16,300.2,554.7016177547013
16,300.3,563.283317952678
16,300.40000000000003,567.1254511892447
16,300.5,563.919068581804
16,300.6,553.0682386360673
16,300.7,553.095658407714
16,300.8,563.6246491276642
16,300.90000000000003,559.5129085992717
16,301.0,561.2714264725155
16,301.1,571.7127524842999
16,301.2,653.223960013991
16,301.3,672.3731391600024
16,301.40000000000003,555.1610983312911
16,301.5,537.5020721997574
16,301.6,553.2731026270511
16,301.7,558.4907806783384
16,301.8,553.4915746450835
16,301.90000000000003,563.0146342553236
16,302.0,567.4991645662518
16,302.1,569.5980554820585
16,302.2,567.5790148377591
16,302.3,568.8099550388628
16,302.40000000000003,562.0409700498154
16,302.5,556.442297505617
16,302.6,554.9942627062173
16,302.7,560.3985552282879
16,302.8,566.1149743318473
16,302.90000000000003,562.3145493167725
16,303.0,561.8481470722782
16,303.1,559.3557888339855
16,303.2,569.2709593114289
16,303.3,573.0679281823168
16,303.40000000000003,586.1456920558765
16,303.5,584.9001372259364
16,303.6,563.7578975922162
16,303.7,568.4313171796585
16,303.8,671.4258996595477
16,303.90000000000003,688.4656570261467
16,304.0,543.1077822020915
16,304.1,565.6961525552703
16,304.2,564.9586051618185
16,304.3,567.6888186218725
16,304.40000000000003,565.937224068505
16,304.5,556.1072926162694
16,304.6,552.1164793031096
16,304.7,564.7827230981098
16,304.8,565.5550048005028
16,304.90000000000003,563.6987835269227
16,305.0,691.5845586532275
16,305.1,807.9868190708198
16,305.2,642.2266924109344
16,305.3,552.1253543900904
16,305.40000000000003,562.9830763598854
16,305.5,559.2102378194207
16,305.6,571.5359285142426
16,305.7,565.1603591744648
16,305.8,556.8348274102038
16,305.90000000000003,560.0652806424704
16,306.0,573.6715385577622
16,306.1,574.4791870539927
16,306.2,572.4650181576011
16,306.3,573.9414792028726
16,306.40000000000003,566.7027334638987
16,306.5,557.8025305376524
16,306.6,562.3100118085189
16,306.7,566.1815502232567
16,306.8,572.4326993145087
16,306.90000000000003,567.5501864090862
16,307.0,561.8808208882324
16,307.1,570.1556438186675
16,307.20000000000005,570.6716442670581
16,307.3,558.9740413920457
16,307.40000000000003,560.7762915815475
16,307.5,558.1213131802153
16,307.6,554.3291585149312
16,307.70000000000005,561.5386517928265
16,307.8,574.7805077402165
16,307.90000000000003,569.4158014705715
16,308.0,563.1430612290603
16,308.1,558.2974039184837
16,308.20000000000005,561.9583258098731
16,308.3,570.9128993211599
16,308.40000000000003,558.9452739176575
16,308.5,553.5541678718726
16,308.6,562.2643789742034
16,308.70000000000005,559.5477096707922
16,308.8,568.5653348485172
16,308.90000000000003,584.3626864040843
16,309.0,570.3169278014982
16,309.1,553.9791140783236
16,309.20000000000005,552.4721025114031
16,309.3,560.4113589991163
16,309.40000000000003,568.6717295580229
16,309.5,560.9056495235917
16,309.6,563.8331180961959
16,309.70000000000005,559.9379045186449
16,309.8,560.1995174216995
16,309.90000000000003,567.2136874864148
16,310.0,556.4437649334808
16,310.1,556.2517197199002
16,310.20000000000005,560.3372457882438
16,310.3,555.9327234053916
16,310.40000000000003,563.4256968586737
16,310.5,560.5711952890435
16,310.6,556.3672114134508
16,310.70000000000005,571.1368903252345
16,310.8,559.8549934394031
16,310.90000000000003,566.6424067449792
16,311.0,582.5093975690017
16,311.1,576.3135959052479
16,311.20000000000005,550.8222971631654
16,311.3,520.375454592597
16,311.40000000000003,549.7283191213866
16,311.5,562.4873449078652
16,311.6,568.0919712977767
16,311.70000000000005,547.2661415151798
16,311.8,565.1903878931175
16,311.90000000000003,576.0919159449769
16,312.0,561.8997846013073
16,312.1,566.1493491364537
16,312.20000000000005,572.7925516904188
16,312.3,566.7739556976775
16,312.40000000000003,552.5813756280079
16,312.5,570.217858979033
16,312.6,589.9310699715705
16,312.70000000000005,574.0567389334083
16,312.8,554.3247882571605
16,312.90000000000003,562.6524177640393
16,313.0,551.1891188977822
16,313.1,525.2277001915967
16,313.20000000000005,565.4393153129502
16,313.3,571.2834047166639
16,313.40000000000003,612.5254362640949
16,313.5,731.1530085508986
16,313.6,692.886640171467
16,313.70000000000005,510.5282933313254
16,313.8,565.7434278579524
16,313.90000000000003,589.1076562372259
16,314.0,567.1446167751283
16,314.1,562.4269783439477
16,314.20000000000005,567.0180132354241
16,314.3,576.4458946256475
16,314.40000000000003,564.8803589696533
16,314.5,569.7151002664049
16,314.6,576.127306920837
16,314.70000000000005,566.0335018143179
16,314.8,570.9277845614232
16,314.90000000000003,576.0344269931494
16,315.0,566.54436938474
16,315.1,565.6846993339952
16,315.20000000000005,582.855604212915
16,315.3,578.188941733047
16,315.40000000000003,564.2878891772136
16,315.5,561.963173229885
16,315.6,570.6681987809249
16,315.70000000000005,570.1078596522364
16,315.8,573.7340964297579
16,315.90000000000003,586.7862365639189
16,316.0,566.1956010394055
16,316.1,558.5516083586551
16,316.20000000000005,568.0121575327778
16,316.3,564.511094914127
16,316.40000000000003,565.1328292531153
16,316.5,567.0732017113692
16,316.6,562.8699001679929
16,316.70000000000005,561.7324754244455
16,316.8,551.6971135847426
16,316.90000000000003,562.5409585668438
16,317.0,572.069159359074
16,317.1,561.3059271994191
16,317.20000000000005,557.3414940092689
16,317.3,559.6318144001267
16,317.40000000000003,559.0525228460737
16,317.5,553.8074690363967
16,317.6,567.3205124421863
16,317.70000000000005,570.375625182051
16,317.8,571.3790199489589
16,317.90000000000003,568.0204912033514
16,318.0,565.0044297263489
16,318.1,571.1350487599965
16,318.20000000000005,567.7881527037075
16,318.3,570.360110828964
16,318.40000000000003,571.2518174246776
16,318.5,568.9496238581511
16,318.6,576.2508912067009
16,318.70000000000005,570.7285451722307
16,318.8,561.0766679254441
16,318.90000000000003,550.6866842177467
16,319.0,543.908868439925
16,319.1,545.2655828930755
16,319.20000000000005,560.6861299183093
16,319.3,569.843737895689
16,319.40000000000003,561.97292097991
16,319.5,558.1188326471485
16,319.6,565.8828178908939
16,319.70000000000005,572.4142656696564
16,319.8,557.9876895677069
16,319.90000000000003,556.7814443394532
16,320.0,564.0808442054196
16,320.1,616.0605064273672
16,320.20000000000005,655.553442306806
16,320.3,525.3649340874326
16,320.40000000000003,564.8123211228263
16,320.5,569.9397945076231
16,320.6,555.6560771179342
16,320.70000000000005,553.3088000800582
16,320.8,559.5124515250084
16,320.90000000000003,570.2550352276028
16,321.0,565.5300007576876
16,321.1,550.8942911948848
16,321.20000000000005,564.2002343247622
16,321.3,560.4053693853131
16,321.40000000000003,557.6948574733277
16,321.5,569.5278396077824
16,321.6,570.9772353986123
16,321.70000000000005,554.17697614658
16,321.8,558.9151746334641
16,321.90000000000003,568.6406025208328
16,322.0,568.7387902647066
16,322.1,555.8030233703099
16,322.20000000000005,559.7804236676684
16,322.3,577.5533457968604
16,322.40000000000003,571.1904221270117
16,322.5,556.6924393143739
16,322.6,573.3334160257315
16,322.70000000000005,563.0535506970441
16,322.8,551.2617919894406
16,322.90000000000003,557.1123753993072
16,323.0,557.6101367348251
16,323.1,561.9506001968226
16,323.20000000000005,553.2814077981579
16,323.3,548.7505595451594
16,323.40000000000003,554.7487755687384
16,323.5,565.7729152629611
16,323.6,573.2939743086614
16,323.70000000000005,564.3894281705674
16,323.8,572.6781317374474
16,323.90000000000003,573.6727141009993
16,324.0,554.7433373079983
16,324.1,564.8405354248732
16,324.20000000000005,572.7988862307443
16,324.3,553.2017535882541
16,324.40000000000003,565.7259272744692
16,324.5,578.06834705567
16,324.6,558.1154040314855
16,324.70000000000005,552.872499548031
16,324.8,565.1037366413378
16,324.90000000000003,562.1742103624181
16,325.0,578.6435576480455
16,325.1,566.1819153364626
16,325.20000000000005,550.3495650574666
16,325.3,549.2674537344734
16,325.40000000000003,552.6771296074965
16,325.5,556.6891358868412
16,325.6,559.406899263211
16,325.70000000000005,552.9846601596997
16,325.8,558.6201162843364
16,325.90000000000003,572.622234148039
16,326.0,569.5296506297985
16,326.1,561.4634560981643
16,326.20000000000005,569.302450031278
16,326.3,577.0077335863955
16,326.40000000000003,574.3316924783715
16,326.5,556.0574065414548
16,326.6,566.0450263312567
16,326.70000000000005,576.1764648305749
16,326.8,566.7074527164565
16,326.90000000000003,561.2861901449147
16,327.0,579.3552122612961
16,327.1,559.5284714673776
16,327.20000000000005,559.831717688049
16,327.3,564.7145982052168
16,327.40000000000003,557.9842683248353
16,327.5,559.6316927917838
16,327.6,560.9371075688019
16,327.70000000000005,569.0162843309804
16,327.8,571.0188246329202
16,327.90000000000003,559.7311265870659
16,328.0,568.6698458385756
16,328.1,572.6930246258916
16,328.20000000000005,572.5803364350336
16,328.3,574.206441289799
16,328.40000000000003,582.2441448720806
16,328.5,564.0882626100881
16,328.6,559.2736427482811
16,328.70000000000005,559.4417134364621
16,328.8,557.7474729850549
16,328.90000000000003,560.1647735843228
16,329.0,565.4321449663182
16,329.1,569.1524304631583
16,329.20000000000005,567.0082567809362
16,329.3,571.4043357682912
16,329.40000000000003,571.6272229173837
16,329.5,572.3805024555535
16,329.6,571.7111670532536
16,329.70000000000005,591.1036393617552
16,329.8,565.1156394927281
16,329.90000000000003,557.61980522228
16,330.0,547.5562752933888
16,330.1,556.9479617099386
16,330.20000000000005,566.3010174579078
16,330.3,561.4762333591071
16,330.40000000000003,558.8486646622215
16,330.5,560.0247332836109
16,330.6,552.2284158632772
16,330.70000000000005,546.752217590087
16,330.8,556.5212156983467
16,330.90000000000003,543.741355441434
16,331.0,535.9802768697741
16,331.1,550.6055891950006
16,331.20000000000005,522.8292085707608
16,331.3,545.4017942964443
16,331.40000000000003,553.8833757977877
16,331.5,565.4558482282212
16,331.6,556.1654774772198
16,331.70000000000005,559.2239891264658
16,331.8,565.9751151328553
16,331.90000000000003,556.9191848448378
16,332.0,552.6453447074579
16,332.1,546.1213856164201
16,332.20000000000005,557.9910705179017
16,332.3,562.9362475119316
16,332.40000000000003,554.2070663216248
16,332.5,622.080734668055
16,332.6,781.4847200275582
16,332.70000000000005,519.5802446857239
16,332.8,552.3385925721836
16,332.90000000000003,605.6814452272064
16,333.0,776.550052089787
16,333.1,510.4038542237774
